id,hostname,ip,name,speed,maxi_60,maxo_60,last_update
7357686,HLC9207_DATA_NX93180_LEAF_10,10.205.16.237,Vlan135,1000000,0,0,2023-05-08 15:56:00
7357691,HLC9207_DATA_NX93180_LEAF_10,10.205.16.237,Ethernet1/50,100000000,352682472,397141608,2023-05-08 15:56:00
7357696,HLC9207_DATA_NX93180_LEAF_10,10.205.16.237,Vlan3600,1000000,0,0,2023-05-08 15:56:00
7357701,HLC9207_DATA_NX93180_LEAF_10,10.205.16.237,Vlan309,1000000,0,0,2023-05-08 15:56:00
7357706,HLC9207_DATA_NX93180_LEAF_10,10.205.16.237,Vlan302,1000000,0,0,2023-05-08 15:56:00
7357711,HLC9207_DATA_NX93180_LEAF_10,10.205.16.237,Vlan137,1000000,0,0,2023-05-08 15:56:00
7357726,HLC9207_DATA_NX93180_LEAF_11,10.205.16.238,Ethernet1/50,100000000,4685,9623,2023-05-08 15:56:00
7357731,HLC9207_DATA_NX93180_LEAF_11,10.205.16.238,Vlan3600,1000000,0,0,2023-05-08 15:56:00
7357736,HLC9207_DATA_NX93180_LEAF_11,10.205.16.238,Ethernet1/54,100000000,2440,2420,2023-05-08 15:56:00
7357741,HLC9207_DATA_NX93180_LEAF_11,10.205.16.238,port,200000000,3830,3987,2023-05-08 15:56:00
7357746,HLC9207_DATA_NX93180_LEAF_11,10.205.16.238,Ethernet1/53,100000000,1406,1541,2023-05-08 15:56:00
7357761,HLC9207_DATA_NX93180_LEAF_12,10.205.16.239,Ethernet1/49,100000000,4616,8202,2023-05-08 15:56:00
7357766,HLC9207_DATA_NX93180_LEAF_12,10.205.16.239,Ethernet1/50,100000000,4729,8959,2023-05-08 15:56:00
7357771,HLC9207_DATA_NX93180_LEAF_12,10.205.16.239,Vlan3600,1000000,0,0,2023-05-08 15:56:00
7357776,HLC9207_DATA_NX93180_LEAF_12,10.205.16.239,Ethernet1/54,100000000,2422,2423,2023-05-08 15:56:00
7357781,HLC9207_DATA_NX93180_LEAF_12,10.205.16.239,port,200000000,3988,3831,2023-05-08 15:56:00
7357786,HLC9207_DATA_NX93180_LEAF_12,10.205.16.239,Ethernet1/53,100000000,1541,1421,2023-05-08 15:56:00
7357801,HLC9207_DATA_NX93180_LEAF_13,10.205.16.240,Ethernet1/49,100000000,4068,3111,2023-05-08 15:56:00
7357806,HLC9207_DATA_NX93180_LEAF_13,10.205.16.240,Ethernet1/50,100000000,3823,3047,2023-05-08 15:56:00
7357811,HLC9207_DATA_NX93180_LEAF_13,10.205.16.240,Vlan3600,1000000,0,0,2023-05-08 15:56:00
7357816,HLC9207_DATA_NX93180_LEAF_13,10.205.16.240,Ethernet1/54,40000000,2373,2359,2023-05-08 15:56:00
7357821,HLC9207_DATA_NX93180_LEAF_13,10.205.16.240,port,80000000,4133,3802,2023-05-08 15:56:00
7357826,HLC9207_DATA_NX93180_LEAF_13,10.205.16.240,Ethernet1/53,40000000,1767,1446,2023-05-08 15:56:00
7357841,HLC9207_DATA_NX93180_LEAF_14,10.205.16.241,Ethernet1/49,100000000,4058,3254,2023-05-08 15:56:00
7357846,HLC9207_DATA_NX93180_LEAF_14,10.205.16.241,Ethernet1/50,100000000,4148,3032,2023-05-08 15:56:00
7357851,HLC9207_DATA_NX93180_LEAF_14,10.205.16.241,Vlan3600,1000000,0,0,2023-05-08 15:56:00
7357856,HLC9207_DATA_NX93180_LEAF_14,10.205.16.241,Ethernet1/54,40000000,2415,2430,2023-05-08 15:56:00
7357861,HLC9207_DATA_NX93180_LEAF_14,10.205.16.241,port,80000000,3825,4134,2023-05-08 15:56:00
7357866,HLC9207_DATA_NX93180_LEAF_14,10.205.16.241,Ethernet1/53,40000000,1447,1767,2023-05-08 15:56:00
7358116,HLC9207_CLOUD_NX93180_LEAF_47,10.205.12.227,Ethernet1/49,100000000,150959139,144601033,2023-05-08 15:56:00
7358121,HLC9207_CLOUD_NX93180_LEAF_47,10.205.12.227,Vlan1381,1000000,0,0,2023-05-08 15:56:00
7358126,HLC9207_CLOUD_NX93180_LEAF_47,10.205.12.227,Ethernet1/54,100000000,234431,171074,2023-05-08 15:56:00
7358131,HLC9207_CLOUD_NX93180_LEAF_47,10.205.12.227,Vlan1931,1000000,0,0,2023-05-08 15:56:00
7358136,HLC9207_CLOUD_NX93180_LEAF_47,10.205.12.227,port,200000000,270138,414141,2023-05-08 15:56:00
7358141,HLC9207_CLOUD_NX93180_LEAF_47,10.205.12.227,Ethernet1/53,100000000,37909,243739,2023-05-08 15:56:00
7358146,HLC9207_CLOUD_NX93180_LEAF_47,10.205.12.227,Ethernet1/50,100000000,138166008,151627827,2023-05-08 15:56:00
7358151,HLC9207_CLOUD_NX93180_LEAF_47,10.205.12.227,Vlan3600,1000000,0,0,2023-05-08 15:56:00
7358156,HLC9207_CLOUD_NX93180_LEAF_47,10.205.12.227,Vlan240,1000000,0,0,2023-05-08 15:56:00
7358171,HLC9207_CLOUD_NX93180_LEAF_48,10.205.12.228,Ethernet1/49,100000000,137876122,150819670,2023-05-08 15:56:00
7358176,HLC9207_CLOUD_NX93180_LEAF_48,10.205.12.228,Vlan1381,1000000,0,0,2023-05-08 15:56:00
7358181,HLC9207_CLOUD_NX93180_LEAF_48,10.205.12.228,Ethernet1/54,100000000,170913,236634,2023-05-08 15:56:00
7358186,HLC9207_CLOUD_NX93180_LEAF_48,10.205.12.228,Vlan1931,1000000,0,0,2023-05-08 15:56:00
7358191,HLC9207_CLOUD_NX93180_LEAF_48,10.205.12.228,port,200000000,414851,276441,2023-05-08 15:56:00
7358196,HLC9207_CLOUD_NX93180_LEAF_48,10.205.12.228,Ethernet1/53,100000000,245814,37905,2023-05-08 15:56:00
7358201,HLC9207_CLOUD_NX93180_LEAF_48,10.205.12.228,Ethernet1/50,100000000,169741173,155553947,2023-05-08 15:56:00
7358206,HLC9207_CLOUD_NX93180_LEAF_48,10.205.12.228,Vlan3600,1000000,0,0,2023-05-08 15:56:00
7358211,HLC9207_CLOUD_NX93180_LEAF_48,10.205.12.228,Vlan240,1000000,0,0,2023-05-08 15:56:00
7358226,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,10045531,30948140,2023-05-08 15:56:00
7358231,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,Ethernet1/49,100000000,117232090,66734022,2023-05-08 15:56:00
7358236,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,Vlan1381,1000000,0,0,2023-05-08 15:56:00
7358241,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,1369139,983202,2023-05-08 15:56:00
7358246,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,9140,581934,2023-05-08 15:56:00
7358251,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,8688381,31943696,2023-05-08 15:56:00
7358256,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,245797,651077,2023-05-08 15:56:00
7358261,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,21423521,30912871,2023-05-08 15:56:00
7358266,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,62171377,60310658,2023-05-08 15:56:00
7358271,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,11356031,28162825,2023-05-08 15:56:00
7358276,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,Ethernet1/54,100000000,22443,382591,2023-05-08 15:56:00
7358281,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,Vlan1931,1000000,0,0,2023-05-08 15:56:00
7358286,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,1377321,1014534,2023-05-08 15:56:00
7358291,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,200000000,56861,650321,2023-05-08 15:56:00
7358296,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,Ethernet1/53,100000000,35658,252937,2023-05-08 15:56:00
7358301,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,669445,1633095,2023-05-08 15:56:00
7358306,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,Ethernet1/50,100000000,113061451,57839358,2023-05-08 15:56:00
7358311,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,Vlan3600,1000000,0,0,2023-05-08 15:56:00
7358316,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,12224,603477,2023-05-08 15:56:00
7358321,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,Vlan240,1000000,0,0,2023-05-08 15:56:00
7358326,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,10287,586105,2023-05-08 15:56:00
7358331,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,9616,581648,2023-05-08 15:56:00
7358336,HLC9207_CLOUD_NX93180_LEAF_49,10.205.12.229,port,10000000,38390499,31767524,2023-05-08 15:56:00
7358351,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,12356302,29467394,2023-05-08 15:56:00
7358356,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Ethernet1/49,100000000,103565741,58685624,2023-05-08 15:56:00
7358361,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1381,1000000,0,0,2023-05-08 15:56:00
7358366,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,1344430,486761,2023-05-08 15:56:00
7358371,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,6749,37031,2023-05-08 15:56:00
7358376,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,14423739,35172605,2023-05-08 15:56:00
7358381,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,253078,118274,2023-05-08 15:56:00
7358386,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,18225410,25039529,2023-05-08 15:56:00
7358391,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,63532547,54816202,2023-05-08 15:56:00
7358396,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,8933837,31008884,2023-05-08 15:56:00
7358401,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Ethernet1/54,100000000,383125,22376,2023-05-08 15:56:00
7358406,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan1931,1000000,0,0,2023-05-08 15:56:00
7358411,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,1438515,450516,2023-05-08 15:56:00
7358416,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,200000000,634676,57396,2023-05-08 15:56:00
7358421,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Ethernet1/53,100000000,252984,35198,2023-05-08 15:56:00
7358426,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,740706,1109385,2023-05-08 15:56:00
7358431,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Ethernet1/50,100000000,101716287,68726124,2023-05-08 15:56:00
7358436,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan3600,1000000,0,0,2023-05-08 15:56:00
7358441,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,14953,60661,2023-05-08 15:56:00
7358446,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,Vlan240,1000000,0,0,2023-05-08 15:56:00
7358451,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,9130,40258,2023-05-08 15:56:00
7358456,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,6161,37889,2023-05-08 15:56:00
7358461,HLC9207_CLOUD_NX93180_LEAF_50,10.205.12.230,port,10000000,33476941,31279015,2023-05-08 15:56:00
7358481,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3492,451803,2023-05-08 15:56:00
7358486,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,0,0,2023-05-08 15:56:00
7358491,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Ethernet1/49,100000000,8391536075,10401265734,2023-05-08 15:56:00
7358496,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,10,252953,2023-05-08 15:56:00
7358506,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,115,253243,2023-05-08 15:56:00
7358511,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1381,1000000,0,0,2023-05-08 15:56:00
7358516,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,5558239,777606,2023-05-08 15:56:00
7358521,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,61,253079,2023-05-08 15:56:00
7358526,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,231,253097,2023-05-08 15:56:00
7358531,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,2636144,444345,2023-05-08 15:56:00
7358536,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3485,416903,2023-05-08 15:56:00
7358541,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,352301,293863,2023-05-08 15:56:00
7358546,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3084,418911,2023-05-08 15:56:00
7358551,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,287,253119,2023-05-08 15:56:00
7358556,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3148,429904,2023-05-08 15:56:00
7358561,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3331,413317,2023-05-08 15:56:00
7358566,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3359,446849,2023-05-08 15:56:00
7358571,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,321695,299533,2023-05-08 15:56:00
7358576,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3103226,417827,2023-05-08 15:56:00
7358581,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,0,0,2023-05-08 15:56:00
7358586,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3260,455457,2023-05-08 15:56:00
7358591,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,0,0,2023-05-08 15:56:00
7358596,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Ethernet1/54,100000000,142482186,147066373,2023-05-08 15:56:00
7358601,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan1931,1000000,0,0,2023-05-08 15:56:00
7358606,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,39322319,38154273,2023-05-08 15:56:00
7358611,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3075,436184,2023-05-08 15:56:00
7358616,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3493921,404031,2023-05-08 15:56:00
7358621,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,200000000,783382295,703941668,2023-05-08 15:56:00
7358626,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Ethernet1/53,100000000,638982364,556228822,2023-05-08 15:56:00
7358631,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,39692247,1520130,2023-05-08 15:56:00
7358636,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,23795240,49477278,2023-05-08 15:56:00
7358641,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,2413225,18723468,2023-05-08 15:56:00
7358646,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,32084834,36654848,2023-05-08 15:56:00
7358651,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Ethernet1/50,100000000,10086269943,9530151659,2023-05-08 15:56:00
7358656,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,51274,1246808,2023-05-08 15:56:00
7358666,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,22370853,3010341,2023-05-08 15:56:00
7358671,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan3600,1000000,0,0,2023-05-08 15:56:00
7358676,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,2169071,14308378,2023-05-08 15:56:00
7358681,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,Vlan240,1000000,0,0,2023-05-08 15:56:00
7358686,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,2980,429557,2023-05-08 15:56:00
7358696,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,2385098,17107064,2023-05-08 15:56:00
7358701,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3087,408362,2023-05-08 15:56:00
7358706,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3045,432180,2023-05-08 15:56:00
7358711,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,586,253076,2023-05-08 15:56:00
7358726,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,0,0,2023-05-08 15:56:00
7358731,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3167,413171,2023-05-08 15:56:00
7358736,HLC9207_CLOUD_NX93180_LEAF_51,10.205.12.231,port,10000000,3456,425382,2023-05-08 15:56:00
7359101,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,206513879,257019197,2023-05-08 15:56:00
7359106,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,211530421,212039438,2023-05-08 15:56:00
7359111,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,Ethernet1/49,100000000,54719785,625434927,2023-05-08 15:56:00
7359116,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,228419580,175642837,2023-05-08 15:56:00
7359121,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,231035870,160557317,2023-05-08 15:56:00
7359126,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,Vlan1381,1000000,0,0,2023-05-08 15:56:00
7359131,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,238653714,166972530,2023-05-08 15:56:00
7359136,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,16,32,2023-05-08 15:56:00
7359141,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,216539630,180180433,2023-05-08 15:56:00
7359146,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,213180062,165985172,2023-05-08 15:56:00
7359151,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,219956027,247297839,2023-05-08 15:56:00
7359156,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,Ethernet1/54,100000000,229374,176705,2023-05-08 15:56:00
7359161,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,Vlan1931,1000000,0,0,2023-05-08 15:56:00
7359166,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,200000000,481101,212458,2023-05-08 15:56:00
7359171,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,Ethernet1/53,100000000,251481,36827,2023-05-08 15:56:00
7359176,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,Ethernet1/50,100000000,60903009,631560344,2023-05-08 15:56:00
7359181,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,221694701,156530439,2023-05-08 15:56:00
7359186,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,Vlan3600,1000000,0,0,2023-05-08 15:56:00
7359191,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,202954049,273843648,2023-05-08 15:56:00
7359196,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,Vlan240,1000000,0,0,2023-05-08 15:56:00
7359201,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,240185478,132519694,2023-05-08 15:56:00
7359206,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,41915,4670,2023-05-08 15:56:00
7359211,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,222232074,199723934,2023-05-08 15:56:00
7359216,HLC9207_CLOUD_NX93180_LEAF_57,10.205.13.78,port,10000000,216710844,233689857,2023-05-08 15:56:00
7359231,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,199449832,251857076,2023-05-08 15:56:00
7359236,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,208909112,215498771,2023-05-08 15:56:00
7359241,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,Ethernet1/49,100000000,63581995,631320872,2023-05-08 15:56:00
7359246,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,216362168,169286738,2023-05-08 15:56:00
7359251,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,236390442,152328572,2023-05-08 15:56:00
7359256,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,Vlan1381,1000000,0,0,2023-05-08 15:56:00
7359261,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,219177429,143287782,2023-05-08 15:56:00
7359266,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,0,0,2023-05-08 15:56:00
7359271,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,228759455,160717520,2023-05-08 15:56:00
7359276,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,219117012,174946160,2023-05-08 15:56:00
7359281,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,219089061,242597708,2023-05-08 15:56:00
7359286,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,Ethernet1/54,100000000,176740,228783,2023-05-08 15:56:00
7359291,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,Vlan1931,1000000,0,0,2023-05-08 15:56:00
7359296,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,200000000,212442,480382,2023-05-08 15:56:00
7359301,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,Ethernet1/53,100000000,37072,251597,2023-05-08 15:56:00
7359306,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,Ethernet1/50,100000000,55077442,622905143,2023-05-08 15:56:00
7359311,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,249967518,151551272,2023-05-08 15:56:00
7359316,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,Vlan3600,1000000,0,0,2023-05-08 15:56:00
7359321,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,210320361,270241940,2023-05-08 15:56:00
7359326,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,Vlan240,1000000,0,0,2023-05-08 15:56:00
7359331,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,262180852,128515527,2023-05-08 15:56:00
7359336,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,46481,5195,2023-05-08 15:56:00
7359341,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,242826033,184889572,2023-05-08 15:56:00
7359346,HLC9207_CLOUD_NX93180_LEAF_58,10.205.13.79,port,10000000,216095023,230799099,2023-05-08 15:56:00
7359361,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,2092254,2753716,2023-05-08 15:56:00
7359366,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,4321,540230,2023-05-08 15:56:00
7359371,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,678321,646183,2023-05-08 15:56:00
7359376,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Ethernet1/49,100000000,16910991,3465248,2023-05-08 15:56:00
7359381,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,8,387734,2023-05-08 15:56:00
7359386,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,2772245,3479296,2023-05-08 15:56:00
7359391,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,104,387961,2023-05-08 15:56:00
7359396,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1381,1000000,0,0,2023-05-08 15:56:00
7359401,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,17612007,18817829,2023-05-08 15:56:00
7359406,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,1803,380428,2023-05-08 15:56:00
7359411,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,1875,379988,2023-05-08 15:56:00
7359416,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,15703384,12860909,2023-05-08 15:56:00
7359421,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,3994,546815,2023-05-08 15:56:00
7359426,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,281509,503530,2023-05-08 15:56:00
7359431,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,4091,547124,2023-05-08 15:56:00
7359436,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,1615,379964,2023-05-08 15:56:00
7359441,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,4458,563007,2023-05-08 15:56:00
7359446,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,4422,563306,2023-05-08 15:56:00
7359451,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,4543,570764,2023-05-08 15:56:00
7359456,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,279127,509941,2023-05-08 15:56:00
7359461,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,2544643,1201759,2023-05-08 15:56:00
7359466,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,1317552,1078586,2023-05-08 15:56:00
7359471,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,4675,575477,2023-05-08 15:56:00
7359476,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,720673,656072,2023-05-08 15:56:00
7359481,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Ethernet1/54,100000000,24999,40863,2023-05-08 15:56:00
7359486,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Vlan1931,1000000,0,0,2023-05-08 15:56:00
7359491,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,18529289,42853960,2023-05-08 15:56:00
7359496,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,4523,570362,2023-05-08 15:56:00
7359501,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,18296016,12073338,2023-05-08 15:56:00
7359506,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,200000000,268926,432331,2023-05-08 15:56:00
7359511,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,Ethernet1/53,100000000,249352,384331,2023-05-08 15:56:00
7359516,HLC9207_CLOUD_NX93180_LEAF_52,10.205.12.232,port,10000000,38586950,10886982,2023-05-08 15:56:00
